[2021-10-30 22:22:29] [ DEBUG] [AbstractPropertyHolder:94] Attempting to locate auto-apply AttributeConverter for property [DTO.Departamento:nombre]
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:411] building SimpleValue for nombre
[2021-10-30 22:22:29] [ DEBUG] [PropertyBinder:266] Building property nombre
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for codigo
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for apellido1
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for apellido2
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for codDepartamento
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for direccion
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for fechaNacimiento
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for lugarNacimiento
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for nombre
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for puesto
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for telefono
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for codigo
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for codResponsable
[2021-10-30 22:22:29] [ DEBUG] [SimpleValueBinder:456] Starting fillSimpleValue for nombre
[2021-10-30 22:22:29] [ DEBUG] [PrimaryKey:35] Forcing column [codigo] to be non-null as it is part of the primary key for table [empleado]
[2021-10-30 22:22:29] [ DEBUG] [PrimaryKey:35] Forcing column [codigo] to be non-null as it is part of the primary key for table [departamento]
[2021-10-30 22:22:29] [ DEBUG] [SessionFactoryImpl:207] Building session factory
[2021-10-30 22:22:29] [ DEBUG] [Settings:68] SessionFactory name : null
[2021-10-30 22:22:29] [ DEBUG] [Settings:69] Automatic flush during beforeCompletion(): enabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:70] Automatic session close at end of transaction: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:72] Statistics: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:74] Deleted entity synthetic identifier rollback: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:75] Default entity-mode: pojo
[2021-10-30 22:22:29] [ DEBUG] [Settings:76] Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:77] Allow initialization of lazy state outside session : disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:79] Using BatchFetchStyle : LEGACY
[2021-10-30 22:22:29] [ DEBUG] [Settings:80] Default batch fetch size: -1
[2021-10-30 22:22:29] [ DEBUG] [Settings:81] Maximum outer join fetch depth: 2
[2021-10-30 22:22:29] [ DEBUG] [Settings:82] Default null ordering: NONE
[2021-10-30 22:22:29] [ DEBUG] [Settings:83] Order SQL updates by primary key: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:84] Order SQL inserts for batching: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:86] multi-tenancy strategy : NONE
[2021-10-30 22:22:29] [ DEBUG] [Settings:88] JTA Track by Thread: enabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:90] Query language substitutions: {}
[2021-10-30 22:22:29] [ DEBUG] [Settings:91] Named query checking : enabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:93] Second-level cache: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:94] Second-level query cache: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:95] Second-level query cache factory: null
[2021-10-30 22:22:29] [ DEBUG] [Settings:96] Second-level cache region prefix: null
[2021-10-30 22:22:29] [ DEBUG] [Settings:97] Optimize second-level cache for minimal puts: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:98] Structured second-level cache entries: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:99] Second-level cache direct-reference entries: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:100] Automatic eviction of collection cache: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:102] JDBC batch size: 15
[2021-10-30 22:22:29] [ DEBUG] [Settings:103] JDBC batch updates for versioned data: enabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:104] Scrollable result sets: enabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:105] Wrap result sets: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:106] JDBC3 getGeneratedKeys(): enabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:107] JDBC result set fetch size: null
[2021-10-30 22:22:29] [ DEBUG] [Settings:108] Connection release mode: AFTER_TRANSACTION
[2021-10-30 22:22:29] [ DEBUG] [Settings:109] Generate SQL with comments: disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:111] JPA compliance - query : disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:112] JPA compliance - closed-handling : disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:113] JPA compliance - lists : disabled
[2021-10-30 22:22:29] [ DEBUG] [Settings:114] JPA compliance - transactions : disabled
[2021-10-30 22:22:29] [ DEBUG] [SessionFactoryImpl:262] Session factory constructed with filter configurations : {}
[2021-10-30 22:22:29] [ DEBUG] [SessionFactoryImpl:263] Instantiating session factory with properties: {java.specification.version=16, hibernate.dbcp.maxIdle=10, sun.jnu.encoding=UTF-8, hibernate.dialect=org.hibernate.dialect.MySQLDialect, java.class.path=/Users/miguelperezleon/eclipse-workspace/Prueba/target/classes:/Users/miguelperezleon/.m2/repository/log4j/log4j/1.2.17/log4j-1.2.17.jar:/Users/miguelperezleon/.m2/repository/log4j/apache-log4j-extras/1.2.17/apache-log4j-extras-1.2.17.jar:/Users/miguelperezleon/.m2/repository/mysql/mysql-connector-java/8.0.25/mysql-connector-java-8.0.25.jar:/Users/miguelperezleon/.m2/repository/com/google/protobuf/protobuf-java/3.11.4/protobuf-java-3.11.4.jar:/Users/miguelperezleon/.m2/repository/org/hibernate/hibernate-core/5.4.10.Final/hibernate-core-5.4.10.Final.jar:/Users/miguelperezleon/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/Users/miguelperezleon/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/Users/miguelperezleon/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/Users/miguelperezleon/.m2/repository/net/bytebuddy/byte-buddy/1.10.2/byte-buddy-1.10.2.jar:/Users/miguelperezleon/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/Users/miguelperezleon/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/Users/miguelperezleon/.m2/repository/org/jboss/jandex/2.1.1.Final/jandex-2.1.1.Final.jar:/Users/miguelperezleon/.m2/repository/com/fasterxml/classmate/1.5.1/classmate-1.5.1.jar:/Users/miguelperezleon/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/Users/miguelperezleon/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/Users/miguelperezleon/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/Users/miguelperezleon/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/Users/miguelperezleon/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/Users/miguelperezleon/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/Users/miguelperezleon/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/Users/miguelperezleon/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/Users/miguelperezleon/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, java.vendor.url=https://java.oracle.com/, user.timezone=Europe/Madrid, hibernate.dbcp.maxWaitMillis=-1, java.vm.specification.version=16, os.name=Mac OS X, sun.java.launcher=SUN_STANDARD, user.country=ES, sun.boot.library.path=/Users/miguelperezleon/.p2/pool/plugins/org.eclipse.justj.openjdk.hotspot.jre.full.macosx.x86_64_16.0.2.v20210721-1149/jre/lib, sun.java.command=principal.main, http.nonProxyHosts=local|*.local|169.254/16|*.169.254/16, jdk.debug=release, sun.cpu.endian=little, user.home=/Users/miguelperezleon, user.language=es, java.specification.vendor=Oracle Corporation, java.version.date=2021-07-20, java.home=/Users/miguelperezleon/.p2/pool/plugins/org.eclipse.justj.openjdk.hotspot.jre.full.macosx.x86_64_16.0.2.v20210721-1149/jre, hibernate.validator.apply_to_ddl=false, file.separator=/, java.vm.compressedOopsMode=Zero based, line.separator=
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, hibernate.hbm2ddl.auto=none, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, ftp.nonProxyHosts=local|*.local|169.254/16|*.169.254/16, java.runtime.version=16.0.2+7-67, user.name=miguelperezleon, path.separator=:, hibernate.connection.username=****, hibernate.dbcp.minIdle=5, os.version=10.16, java.runtime.name=OpenJDK Runtime Environment, hibernate.search.autoregister_listeners=true, hibernate.connection.url=jdbc:mysql://localhost/empresa, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.show_sql=true, hibernate.dbcp.initialSize=5, hibernate.dbcp.maxTotal=20, hibernate.current_session_context_class=thread, hibernate.connection.driver_class=com.mysql.jdbc.Driver, java.vendor.url.bug=https://bugreport.java.com/bugreport/, java.io.tmpdir=/var/folders/n8/pmv9dtk93cz41fnfjs18j3dr0000gn/T/, java.version=16.0.2, user.dir=/Users/miguelperezleon/eclipse-workspace/Prueba, os.arch=x86_64, java.vm.specification.name=Java Virtual Machine Specification, hibernate.connection.password=****, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@7fc7c4a, java.library.path=/Users/miguelperezleon/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:., java.vendor=Oracle Corporation, java.vm.info=mixed mode, java.vm.version=16.0.2+7-67, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeBig, hibernate.connection.pool_size=1, socksNonProxyHosts=local|*.local|169.254/16|*.169.254/16, java.class.version=60.0}
[2021-10-30 22:22:29] [ DEBUG] [JaccIntegrator:80] Skipping JACC integration as it was not enabled
[2021-10-30 22:22:29] [ DEBUG] [SessionFactoryImpl:302] Instantiated session factory
[2021-10-30 22:22:29] [ DEBUG] [TypeConfiguration$Scope:157] Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@5d58c727] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@7c129ef6]
[2021-10-30 22:22:29] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [DTO.Departamento] is safe
[2021-10-30 22:22:29] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : DTO.Departamento
[2021-10-30 22:22:29] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [DTO.Departamento] is safe
[2021-10-30 22:22:29] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : DTO.Departamento
[2021-10-30 22:22:29] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [DTO.Empleado] is safe
[2021-10-30 22:22:29] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : DTO.Empleado
[2021-10-30 22:22:29] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [DTO.Empleado] is safe
[2021-10-30 22:22:29] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : DTO.Empleado
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:3847] Static SQL for entity: DTO.Departamento
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:3852]  Version select: select codigo from empresa.departamento where codigo =?
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:3855]  Snapshot select: select departamen_.codigo, departamen_.cod_responsable as cod_resp2_0_, departamen_.nombre as nombre3_0_ from empresa.departamento departamen_ where departamen_.codigo=?
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:394]  Insert 0: insert into empresa.departamento (cod_responsable, nombre, codigo) values (?, ?, ?)
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:394]  Update 0: update empresa.departamento set cod_responsable=?, nombre=? where codigo=?
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:394]  Delete 0: delete from empresa.departamento where codigo=?
[2021-10-30 22:22:29] [ DEBUG] [QuerySpacesImpl:174] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@423c5404]
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : codResponsable
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-10-30 22:22:29] [ DEBUG] [FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150] Building LoadPlan...
[2021-10-30 22:22:29] [ DEBUG] [LoadQueryJoinAndFetchProcessor:102] processing queryspace <gen:0>
[2021-10-30 22:22:29] [ DEBUG] [LoadPlanTreePrinter:55] LoadPlan(entity=DTO.Departamento)
    - Returns
       - EntityReturnImpl(entity=DTO.Departamento, querySpaceUid=<gen:0>, path=DTO.Departamento)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=DTO.Departamento)
          - SQL table alias mapping - departamen0_
          - alias suffix - 0_
          - suffixed key columns - {codigo1_0_0_}

[2021-10-30 22:22:29] [ DEBUG] [EntityLoader:137] Static select for entity DTO.Departamento [NONE]: select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from empresa.departamento departamen0_ where departamen0_.codigo=?
[2021-10-30 22:22:29] [ DEBUG] [QuerySpacesImpl:174] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@35ee466f]
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : codResponsable
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-10-30 22:22:29] [ DEBUG] [FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150] Building LoadPlan...
[2021-10-30 22:22:29] [ DEBUG] [LoadQueryJoinAndFetchProcessor:102] processing queryspace <gen:0>
[2021-10-30 22:22:29] [ DEBUG] [LoadPlanTreePrinter:55] LoadPlan(entity=DTO.Departamento)
    - Returns
       - EntityReturnImpl(entity=DTO.Departamento, querySpaceUid=<gen:0>, path=DTO.Departamento)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=DTO.Departamento)
          - SQL table alias mapping - departamen0_
          - alias suffix - 0_
          - suffixed key columns - {codigo1_0_0_}

[2021-10-30 22:22:29] [ DEBUG] [EntityLoader:137] Static select for entity DTO.Departamento [READ]: select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from empresa.departamento departamen0_ where departamen0_.codigo=?
[2021-10-30 22:22:29] [ DEBUG] [Loader:38] Static select for action ACTION_MERGE on entity DTO.Departamento: select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from empresa.departamento departamen0_ where departamen0_.codigo=?
[2021-10-30 22:22:29] [ DEBUG] [Loader:38] Static select for action ACTION_REFRESH on entity DTO.Departamento: select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from empresa.departamento departamen0_ where departamen0_.codigo=?
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:3847] Static SQL for entity: DTO.Empleado
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:3852]  Version select: select codigo from empresa.empleado where codigo =?
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:3855]  Snapshot select: select empleado_.codigo, empleado_.apellido1 as apellido2_1_, empleado_.apellido2 as apellido3_1_, empleado_.cod_departamento as cod_depa4_1_, empleado_.direccion as direccio5_1_, empleado_.fecha_nacimiento as fecha_na6_1_, empleado_.lugar_nacimiento as lugar_na7_1_, empleado_.nombre as nombre8_1_, empleado_.puesto as puesto9_1_, empleado_.telefono as telefon10_1_ from empresa.empleado empleado_ where empleado_.codigo=?
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:394]  Insert 0: insert into empresa.empleado (apellido1, apellido2, cod_departamento, direccion, fecha_nacimiento, lugar_nacimiento, nombre, puesto, telefono, codigo) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:394]  Update 0: update empresa.empleado set apellido1=?, apellido2=?, cod_departamento=?, direccion=?, fecha_nacimiento=?, lugar_nacimiento=?, nombre=?, puesto=?, telefono=? where codigo=?
[2021-10-30 22:22:29] [ DEBUG] [AbstractEntityPersister:394]  Delete 0: delete from empresa.empleado where codigo=?
[2021-10-30 22:22:29] [ DEBUG] [QuerySpacesImpl:174] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@43acd79e]
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido1
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido2
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : codDepartamento
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : direccion
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : fechaNacimiento
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : lugarNacimiento
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : puesto
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : telefono
[2021-10-30 22:22:29] [ DEBUG] [FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150] Building LoadPlan...
[2021-10-30 22:22:29] [ DEBUG] [LoadQueryJoinAndFetchProcessor:102] processing queryspace <gen:0>
[2021-10-30 22:22:29] [ DEBUG] [LoadPlanTreePrinter:55] LoadPlan(entity=DTO.Empleado)
    - Returns
       - EntityReturnImpl(entity=DTO.Empleado, querySpaceUid=<gen:0>, path=DTO.Empleado)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=DTO.Empleado)
          - SQL table alias mapping - empleado0_
          - alias suffix - 0_
          - suffixed key columns - {codigo1_1_0_}

[2021-10-30 22:22:29] [ DEBUG] [EntityLoader:137] Static select for entity DTO.Empleado [NONE]: select empleado0_.codigo as codigo1_1_0_, empleado0_.apellido1 as apellido2_1_0_, empleado0_.apellido2 as apellido3_1_0_, empleado0_.cod_departamento as cod_depa4_1_0_, empleado0_.direccion as direccio5_1_0_, empleado0_.fecha_nacimiento as fecha_na6_1_0_, empleado0_.lugar_nacimiento as lugar_na7_1_0_, empleado0_.nombre as nombre8_1_0_, empleado0_.puesto as puesto9_1_0_, empleado0_.telefono as telefon10_1_0_ from empresa.empleado empleado0_ where empleado0_.codigo=?
[2021-10-30 22:22:29] [ DEBUG] [QuerySpacesImpl:174] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@38f77cd9]
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido1
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido2
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : codDepartamento
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : direccion
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : fechaNacimiento
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : lugarNacimiento
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : puesto
[2021-10-30 22:22:29] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : telefono
[2021-10-30 22:22:29] [ DEBUG] [FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150] Building LoadPlan...
[2021-10-30 22:22:29] [ DEBUG] [LoadQueryJoinAndFetchProcessor:102] processing queryspace <gen:0>
[2021-10-30 22:22:29] [ DEBUG] [LoadPlanTreePrinter:55] LoadPlan(entity=DTO.Empleado)
    - Returns
       - EntityReturnImpl(entity=DTO.Empleado, querySpaceUid=<gen:0>, path=DTO.Empleado)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=DTO.Empleado)
          - SQL table alias mapping - empleado0_
          - alias suffix - 0_
          - suffixed key columns - {codigo1_1_0_}

[2021-10-30 22:22:29] [ DEBUG] [EntityLoader:137] Static select for entity DTO.Empleado [READ]: select empleado0_.codigo as codigo1_1_0_, empleado0_.apellido1 as apellido2_1_0_, empleado0_.apellido2 as apellido3_1_0_, empleado0_.cod_departamento as cod_depa4_1_0_, empleado0_.direccion as direccio5_1_0_, empleado0_.fecha_nacimiento as fecha_na6_1_0_, empleado0_.lugar_nacimiento as lugar_na7_1_0_, empleado0_.nombre as nombre8_1_0_, empleado0_.puesto as puesto9_1_0_, empleado0_.telefono as telefon10_1_0_ from empresa.empleado empleado0_ where empleado0_.codigo=?
[2021-10-30 22:22:29] [ DEBUG] [Loader:38] Static select for action ACTION_MERGE on entity DTO.Empleado: select empleado0_.codigo as codigo1_1_0_, empleado0_.apellido1 as apellido2_1_0_, empleado0_.apellido2 as apellido3_1_0_, empleado0_.cod_departamento as cod_depa4_1_0_, empleado0_.direccion as direccio5_1_0_, empleado0_.fecha_nacimiento as fecha_na6_1_0_, empleado0_.lugar_nacimiento as lugar_na7_1_0_, empleado0_.nombre as nombre8_1_0_, empleado0_.puesto as puesto9_1_0_, empleado0_.telefono as telefon10_1_0_ from empresa.empleado empleado0_ where empleado0_.codigo=?
[2021-10-30 22:22:29] [ DEBUG] [Loader:38] Static select for action ACTION_REFRESH on entity DTO.Empleado: select empleado0_.codigo as codigo1_1_0_, empleado0_.apellido1 as apellido2_1_0_, empleado0_.apellido2 as apellido3_1_0_, empleado0_.cod_departamento as cod_depa4_1_0_, empleado0_.direccion as direccio5_1_0_, empleado0_.fecha_nacimiento as fecha_na6_1_0_, empleado0_.lugar_nacimiento as lugar_na7_1_0_, empleado0_.nombre as nombre8_1_0_, empleado0_.puesto as puesto9_1_0_, empleado0_.telefono as telefon10_1_0_ from empresa.empleado empleado0_ where empleado0_.codigo=?
[2021-10-30 22:22:29] [ DEBUG] [SchemaManagementToolCoordinator:57] No actions specified; doing nothing
[2021-10-30 22:22:29] [ DEBUG] [NamedQueryRepository:151] Checking 0 named HQL queries
[2021-10-30 22:22:29] [ DEBUG] [NamedQueryRepository:167] Checking 0 named SQL queries
[2021-10-30 22:22:29] [ DEBUG] [SessionFactoryRegistry:52] Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@41da3aee
[2021-10-30 22:22:29] [ DEBUG] [SessionFactoryRegistry:74] Registering SessionFactory: fac6f7a7-ad95-455f-8a62-04ac0d9598bd (<unnamed>)
[2021-10-30 22:22:29] [ DEBUG] [SessionFactoryRegistry:81] Not binding SessionFactory to JNDI, no JNDI name configured
[2021-10-30 22:22:29] [ INFO ] [HibernateUtil:27] HibernateUtil.buildSessionFactory(): SessionFactory created.
[2021-10-30 22:22:29] [ DEBUG] [StatisticsInitiator:101] Statistics initialized [enabled=false]
[2021-10-30 22:22:30] [ DEBUG] [QueryTranslatorFactoryInitiator:45] QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@10c47c79
[2021-10-30 22:22:30] [ DEBUG] [QueryTranslatorImpl:288] parse() - HQL: from departamento
[2021-10-30 22:22:30] [ DEBUG] [ErrorTracker:97] throwQueryException() : no errors
[2021-10-30 22:22:30] [ DEBUG] [QueryTranslatorImpl:309] --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       \-[FROM] Node: 'from'
          \-[RANGE] Node: 'RANGE'
             \-[IDENT] Node: 'departamento'

[2021-10-30 22:22:30] [ DEBUG] [HqlSqlBaseWalker:124] select << begin [level=1, statement=select]
[2021-10-30 22:22:30] [ DEBUG] [TransactionImpl:53] On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
